        5084            10
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.250000E+00    3.700954E+02    4.854196E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.300000E+01    3.701334E+02    4.644922E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.500000E+00    3.701773E+02    4.406341E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.500000E+00    3.701884E+02    4.417434E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.000000E+01    3.702794E+02    4.468383E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.075000E+01    3.703156E+02    4.435212E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.425000E+01    3.703275E+02    4.509343E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.400000E+01    3.704562E+02    4.630973E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.000000E+01    3.705095E+02    4.779958E+02
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.250000E+00    3.706492E+02    4.872058E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.475000E+01    3.706537E+02    4.536560E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.450000E+01    3.707742E+02    4.468011E+02
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    3.708196E+02    4.632208E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.400000E+01    3.709706E+02    4.559704E+02
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    3.710987E+02    4.866766E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.050000E+01    3.711449E+02    4.478020E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.375000E+01    3.713842E+02    4.624743E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.250000E+00    3.714219E+02    4.432884E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.000000E+00    3.714780E+02    4.437714E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.750000E+00    3.720732E+02    4.444155E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.300000E+01    3.720919E+02    4.535818E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.425000E+01    3.721210E+02    4.652557E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.500000E+00    3.721377E+02    4.932959E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.325000E+01    3.721496E+02    4.498649E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.450000E+01    3.722312E+02    4.618864E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.250000E+00    3.723044E+02    4.896477E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.275000E+01    3.725396E+02    4.687209E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.750000E+00    3.726599E+02    4.447964E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.450000E+01    3.726754E+02    4.652298E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.450000E+01    3.730849E+02    4.586471E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.125000E+01    3.733328E+02    4.438457E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.750000E+00    3.736320E+02    4.489167E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.250000E+00    3.736868E+02    4.921160E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.100000E+01    3.737443E+02    4.486247E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.250000E+01    3.737744E+02    4.483766E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.500000E+00    3.738367E+02    4.463548E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.400000E+01    3.738902E+02    4.666718E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.450000E+01    3.739304E+02    4.564502E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.175000E+01    3.740272E+02    4.459093E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.750000E+00    3.740661E+02    4.964243E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.500000E+00    3.740747E+02    4.980596E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.150000E+01    3.742285E+02    4.493574E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.500000E+00    3.742316E+02    4.913466E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.500000E+00    3.742517E+02    4.982855E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.325000E+01    3.742648E+02    4.487366E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.475000E+01    3.743630E+02    4.590651E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.475000E+01    3.744292E+02    4.662542E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.150000E+01    3.744458E+02    4.765024E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.375000E+01    3.746640E+02    4.675605E+02
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.500000E+00    3.747998E+02    4.499798E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.475000E+01    3.749498E+02    4.521023E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.175000E+01    3.750372E+02    4.773300E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.425000E+01    3.750699E+02    4.610590E+02
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.450000E+01    3.752330E+02    4.691555E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.200000E+01    3.753248E+02    4.757155E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.475000E+01    3.754203E+02    4.635366E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.750000E+00    3.759230E+02    4.994964E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.500000E+00    3.760382E+02    4.500429E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.225000E+01    3.761532E+02    4.768704E+02
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.425000E+01    3.762029E+02    4.720158E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.300000E+01    3.762570E+02    4.736737E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.000000E+00    3.764335E+02    4.936862E+02
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.000000E+00    3.765243E+02    4.567146E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.050000E+01    3.766638E+02    4.837195E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.100000E+01    3.766987E+02    4.814450E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.125000E+01    3.768757E+02    4.813112E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.500000E+01    3.769057E+02    4.619220E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.450000E+01    3.772033E+02    4.685210E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.350000E+01    3.772597E+02    4.702659E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.275000E+01    3.773531E+02    4.603925E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.000000E+01    3.776947E+02    4.865653E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.750000E+00    3.779215E+02    4.527473E+02
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.475000E+01    3.781115E+02    4.687116E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.300000E+01    3.782249E+02    4.575257E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.000000E+00    3.782889E+02    4.536786E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    7.250000E+00    3.783350E+02    4.557100E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.500000E+01    3.785011E+02    4.655070E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.475000E+01    3.787591E+02    4.633065E+02
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    3.788833E+02    4.528060E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.225000E+01    3.792568E+02    4.541141E+02
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.000000E+00    3.799952E+02    5.087248E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.450000E+01    3.800267E+02    4.669565E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.500000E+01    3.800566E+02    4.589128E+02
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.350000E+01    3.801021E+02    4.746778E+02
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.000000E+00    3.801162E+02    5.086221E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.200000E+01    3.802910E+02    4.598989E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.075000E+01    3.804454E+02    4.902190E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.475000E+01    3.804690E+02    4.684490E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    7.750000E+00    3.804995E+02    5.049584E+02
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.250000E+00    3.805550E+02    4.570105E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.175000E+01    3.805928E+02    4.536792E+02
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.000000E+00    3.806004E+02    5.057591E+02
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.175000E+01    3.807383E+02    4.863203E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.275000E+01    3.808852E+02    4.815003E+02
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.750000E+00    3.809453E+02    4.579040E+02
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.250000E+01    3.810693E+02    4.830808E+02
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.250000E+00    3.814226E+02    4.521701E+02
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.500000E+00    3.816549E+02    4.978367E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.250000E+00    3.816649E+02    5.089960E+02
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.500000E+01    3.817054E+02    4.694213E+02
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.125000E+01    3.817320E+02    4.895404E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    3.817326E+02    4.569037E+02
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.500000E+00    3.818206E+02    4.534032E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.000000E+00    3.818485E+02    4.552173E+02
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.225000E+01    3.819368E+02    4.883867E+02
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.250000E+00    3.819569E+02    4.538765E+02
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.000000E+00    3.819686E+02    5.050132E+02
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.475000E+01    3.819991E+02    4.759598E+02
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    3.823441E+02    5.136457E+02
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.500000E+00    3.824736E+02    5.144926E+02
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.250000E+00    3.825108E+02    5.106676E+02
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.300000E+01    3.825859E+02    4.589514E+02
